timestamp,event_type,strategy_name,candle_open_time,candle_close_time,candle_open,candle_high,candle_low,candle_close,candle_mid_price,reference_price,order_id,trade_type,created_price,created_size,position_id,entry_price,close_price,closing_reason,pnl_quote,pnl_percent,fill_price,amount_filled
1710247860,CLOSE,main,,,,,,,,,sell_1,SELL,,,FtaKzbBZZLB9hYk9MCaSv89NmDNYFTfYU25zqiiLGZqj,,72069.30000000,CloseType.EARLY_STOP,0,0,,
1710248040,CREATE,main,,,72076.60000000,72127.80000000,72044.90000000,72113.40000000,72086.35000000,72113.40000000,buy_0,SELL,71392.26600000,0.0003501779870665542682617448972,,,,,,,,
1710248400,CLOSE,main,,,,,,,,,buy_0,SELL,,,CdF9RVDaSJECJNtoYsdj6rktuCFKLwydSUoKrbLZJJjd,,72124.30000000,CloseType.EARLY_STOP,0,0,,
1710248040,CREATE,main,,,72076.60000000,72127.80000000,72044.90000000,72113.40000000,72086.35000000,72113.40000000,buy_1,SELL,70671.13200000,0.0003537512318325395159729699462,,,,,,,,
1710248400,CLOSE,main,,,,,,,,,buy_1,SELL,,,9DYHmPARGSGCtbiZGC24abiHHFKimtmuXbigNRAH4Sds,,72124.30000000,CloseType.EARLY_STOP,0,0,,
1710248040,CREATE,main,,,72076.60000000,72127.80000000,72044.90000000,72113.40000000,72086.35000000,72113.40000000,sell_0,SELL,72834.53400000,0.0003432437695008799261730495528,,,,,,,,
1710248400,CLOSE,main,,,,,,,,,sell_0,SELL,,,4zES2Xfqv8JoVwyYRUCguymojLQ74eeCzx7Hnzig4SnT,,72124.30000000,CloseType.EARLY_STOP,0,0,,
1710248040,CREATE,main,,,72076.60000000,72127.80000000,72044.90000000,72113.40000000,72086.35000000,72113.40000000,sell_1,SELL,73555.66800000,0.0003398786345057732601614991218,,,,,,,,
1710248400,CLOSE,main,,,,,,,,,sell_1,SELL,,,CCYcdPVFUgVLHcjgYeaJhooLa298A3J57Bmt6S9M8991,,72124.30000000,CloseType.EARLY_STOP,0,0,,
1710248580,CREATE,main,,,72124.40000000,72124.40000000,71988.40000000,71991.50000000,72056.40000000,71991.50000000,buy_0,SELL,71271.58500000,0.0003507709278529444799811416823,,,,,,,,
1710248940,CLOSE,main,,,,,,,,,buy_0,SELL,,,JE4qZ6v5URcHshpNyhNbweWt753tRkTgJt7sVK1XsLmR,,72192.00000000,CloseType.EARLY_STOP,0,0,,
1710248580,CREATE,main,,,72124.40000000,72124.40000000,71988.40000000,71991.50000000,72056.40000000,71991.50000000,buy_1,SELL,70551.67000000,0.0003543502230351173829141217490,,,,,,,,
1710248940,CLOSE,main,,,,,,,,,buy_1,SELL,,,133yDsJot9L3k2sYhQYVKP8BwZbaeSQ1nKc23vRdt5Nc,,72192.00000000,CloseType.EARLY_STOP,0,0,,
1710248580,CREATE,main,,,72124.40000000,72124.40000000,71988.40000000,71991.50000000,72056.40000000,71991.50000000,sell_0,SELL,72711.41500000,0.0003438249688855594406304341074,,,,,,,,
1710248940,CLOSE,main,,,,,,,,,sell_0,SELL,,,C81xoW9h4hebjVcdK3pvGmRPv54DLUZjELpJUhUHri2g,,72192.00000000,CloseType.EARLY_STOP,0,0,,
1710248580,CREATE,main,,,72124.40000000,72124.40000000,71988.40000000,71991.50000000,72056.40000000,71991.50000000,sell_1,SELL,73431.33000000,0.0003404541358572696421240871473,,,,,,,,
1710248940,CLOSE,main,,,,,,,,,sell_1,SELL,,,Eu3xNnFmKqf7m84gopzLucoRPFZfHy1r2R1QjXhWVd6o,,72192.00000000,CloseType.EARLY_STOP,0,0,,
1710249120,CREATE,main,,,72192.00000000,72259.90000000,72164.00000000,72259.90000000,72211.95000000,72259.90000000,buy_0,SELL,71537.30100000,0.0003494680348647763775584251953,,,,,,,,
1710249480,CLOSE,main,,,,,,,,,buy_0,SELL,,,9eFc69FK4NHKx6jQidbbzxqnzWQ2DMrkprc3jJf65LmD,,72117.90000000,CloseType.EARLY_STOP,0,0,,
1710249120,CREATE,main,,,72192.00000000,72259.90000000,72164.00000000,72259.90000000,72211.95000000,72259.90000000,buy_1,SELL,70814.70200000,0.0003530340352205394018949726915,,,,,,,,
1710249480,CLOSE,main,,,,,,,,,buy_1,SELL,,,GaftnbqjDn4g4zsAjkfAaEUrGCjNZCpWSQQzWXox8kJE,,72117.90000000,CloseType.EARLY_STOP,0,0,,
1710249120,CREATE,main,,,72192.00000000,72259.90000000,72164.00000000,72259.90000000,72211.95000000,72259.90000000,sell_0,SELL,72982.49900000,0.0003425478757585431818205803900,,,,,,,,
1710249480,CLOSE,main,,,,,,,,,sell_0,SELL,,,Euiz2v8EwwY3FdT1TMypovomrG5Dm7Te9ZpSMztYLpY7,,72117.90000000,CloseType.EARLY_STOP,0,0,,
1710249120,CREATE,main,,,72192.00000000,72259.90000000,72164.00000000,72259.90000000,72211.95000000,72259.90000000,sell_1,SELL,73705.09800000,0.0003391895632511064838910561484,,,,,,,,
1710249480,CLOSE,main,,,,,,,,,sell_1,SELL,,,AgDX2iQGkZ9b7kbodJhU9NdaTzdQocBruFT9kyT6PChL,,72117.90000000,CloseType.EARLY_STOP,0,0,,
1710249660,CREATE,main,,,72117.90000000,72199.60000000,72114.00000000,72132.30000000,72156.80000000,72132.30000000,buy_0,SELL,71410.97700000,0.0003500862339413168790081187156,,,,,,,,
1710250020,CLOSE,main,,,,,,,,,buy_0,SELL,,,7u2ZTDeNACxv4kPWBjQgkPuUyaFicK1GXLbYd8DkCKat,,72285.20000000,CloseType.EARLY_STOP,0,0,,
1710249660,CREATE,main,,,72117.90000000,72199.60000000,72114.00000000,72132.30000000,72156.80000000,72132.30000000,buy_1,SELL,70689.65400000,0.0003536585424509221533595929977,,,,,,,,
1710250020,CLOSE,main,,,,,,,,,buy_1,SELL,,,3mtR1jaDPgQc4FPXYUr5VjKmdVFB82mqiBvdw69FxZhR,,72285.20000000,CloseType.EARLY_STOP,0,0,,
1710249660,CREATE,main,,,72117.90000000,72199.60000000,72114.00000000,72132.30000000,72156.80000000,72132.30000000,sell_0,SELL,72853.62300000,0.0003431538332692115941324039112,,,,,,,,
1710250020,CLOSE,main,,,,,,,,,sell_0,SELL,,,6wyrVn2WkbYbdVzCU2dtrYBP5oKSZBxWHRHRSLdH2iLv,,72285.20000000,CloseType.EARLY_STOP,0,0,,
1710249660,CREATE,main,,,72117.90000000,72199.60000000,72114.00000000,72132.30000000,72156.80000000,72132.30000000,sell_1,SELL,73574.94600000,0.0003397895800018663823565640793,,,,,,,,
1710250020,CLOSE,main,,,,,,,,,sell_1,SELL,,,8B5GfLgrokcd9vHMjU2E7B8xtby22v2hP3AAkCrm5HiX,,72285.20000000,CloseType.EARLY_STOP,0,0,,
1710250200,CREATE,main,,,72280.10000000,72331.90000000,72196.10000000,72273.10000000,72264.00000000,72273.10000000,buy_0,SELL,71550.36900000,0.0003494042078245605971898562030,,,,,,,,
1710250560,CLOSE,main,,,,,,,,,buy_0,SELL,,,81c6CjoBmRgLAaVVMy8tsxCH8h8BcUZDiogyeryj22D5,,71963.10000000,CloseType.EARLY_STOP,0,0,,
1710250200,CREATE,main,,,72280.10000000,72331.90000000,72196.10000000,72273.10000000,72264.00000000,72273.10000000,buy_1,SELL,70827.63800000,0.0003529695568839948890736493648,,,,,,,,
1710250560,CLOSE,main,,,,,,,,,buy_1,SELL,,,6gQPF4sTKCJzcqFPWWqFRe6nxkKxcfPhA3EzANiEkTFs,,71963.10000000,CloseType.EARLY_STOP,0,0,,
1710250200,CREATE,main,,,72280.10000000,72331.90000000,72196.10000000,72273.10000000,72264.00000000,72273.10000000,sell_0,SELL,72995.83100000,0.0003424853126201138525484447542,,,,,,,,
1710250560,CLOSE,main,,,,,,,,,sell_0,SELL,,,DvGJLQaFgq7bXpbrNiR1UyumZKQ5ia1f3i3dnrcPm18e,,71963.10000000,CloseType.EARLY_STOP,0,0,,
1710250200,CREATE,main,,,72280.10000000,72331.90000000,72196.10000000,72273.10000000,72264.00000000,72273.10000000,sell_1,SELL,73718.56200000,0.0003391276134767794029451304386,,,,,,,,
1710250560,CLOSE,main,,,,,,,,,sell_1,SELL,,,87KC9NcofZoLUz8ACTBMfuMShQH6uawxr7Wg9MS7itGE,,71963.10000000,CloseType.EARLY_STOP,0,0,,
1710250740,CREATE,main,,,71963.00000000,71963.00000000,71800.10000000,71800.10000000,71881.55000000,71800.10000000,buy_0,SELL,71082.09900000,0.0003517059899989728493882886056,,,,,,,,
1710251100,CLOSE,main,,,,,,,,,buy_0,SELL,,,3kbm5xSbYgmv5s3tcp2iBrgSuesGmVxnM9vGNz93C9QN,,71856.20000000,CloseType.EARLY_STOP,0,0,,
1710250740,CREATE,main,,,71963.00000000,71963.00000000,71800.10000000,71800.10000000,71881.55000000,71800.10000000,buy_1,SELL,70364.09800000,0.0003552948266316154295603197851,,,,,,,,
1710251100,CLOSE,main,,,,,,,,,buy_1,SELL,,,KZuwVq75LPbPiC8DNbhhbhNW2nu3A9bZR9L89xgLWeK,,71856.20000000,CloseType.EARLY_STOP,0,0,,
1710250740,CREATE,main,,,71963.00000000,71963.00000000,71800.10000000,71800.10000000,71881.55000000,71800.10000000,sell_0,SELL,72518.10100000,0.0003447415149494882383657707517,,,,,,,,
1710251100,CLOSE,main,,,,,,,,,sell_0,SELL,,,9BLuRAYHi97kkMMZqkE7QAFKbYbJtjtHyWi9QGdn2fxh,,71856.20000000,CloseType.EARLY_STOP,0,0,,
1710250740,CREATE,main,,,71963.00000000,71963.00000000,71800.10000000,71800.10000000,71881.55000000,71800.10000000,sell_1,SELL,73236.10200000,0.0003413616961754736477245802427,,,,,,,,
1710251100,CLOSE,main,,,,,,,,,sell_1,SELL,,,FN7Sntkjau23PVmhFCVs4oavqeCEa8woX38jDRbtxSck,,71856.20000000,CloseType.EARLY_STOP,0,0,,
1710251280,CREATE,main,,,71860.00000000,72224.90000000,71860.00000000,72224.90000000,72042.45000000,72224.90000000,buy_0,SELL,71502.65100000,0.0003496373861718777674419736561,,,,,,,,
1710251640,CLOSE,main,,,,,,,,,buy_0,SELL,,,4DCjhFyJGDMAakozFefXekuwhK4jEBMDMe9dixoyGTtg,,72131.70000000,CloseType.EARLY_STOP,0,0,,
1710251280,CREATE,main,,,71860.00000000,72224.90000000,71860.00000000,72224.90000000,72042.45000000,72224.90000000,buy_1,SELL,70780.40200000,0.0003532051146022030508590022314,,,,,,,,
1710251640,CLOSE,main,,,,,,,,,buy_1,SELL,,,AuNGjnh5jTim2Ay1zRy9QVkSSJujQFjmhxnBhqLZkGRz,,72131.70000000,CloseType.EARLY_STOP,0,0,,
1710251280,CREATE,main,,,71860.00000000,72224.90000000,71860.00000000,72224.90000000,72042.45000000,72224.90000000,sell_0,SELL,72947.14900000,0.0003427138735744148412113161995,,,,,,,,
1710251640,CLOSE,main,,,,,,,,,sell_0,SELL,,,F3BVVWsx9skKPrvXYJ5A7BWPj6rZh6JRgYpMg8ne2woD,,72131.70000000,CloseType.EARLY_STOP,0,0,,
1710251280,CREATE,main,,,71860.00000000,72224.90000000,71860.00000000,72224.90000000,72042.45000000,72224.90000000,sell_1,SELL,73669.39800000,0.0003393539336374107740720456484,,,,,,,,
1710251640,CLOSE,main,,,,,,,,,sell_1,SELL,,,BRRHY5iuRzpujq77Rqi5sc2BL9waaRFpYXv5obPYfejA,,72131.70000000,CloseType.EARLY_STOP,0,0,,
1710251820,CREATE,main,,,72131.80000000,72300.00000000,72131.80000000,72293.80000000,72215.90000000,72293.80000000,buy_0,SELL,71570.86200000,0.0003493041623559039850437167436,,,,,,,,
1710252180,CLOSE,main,,,,,,,,,buy_0,SELL,,,xSndE5P35jAxTRebWhHkPZpqZ4gMxAwRtFDqSAykhVE,,72641.20000000,CloseType.EARLY_STOP,0,0,,
1710251820,CREATE,main,,,72131.80000000,72300.00000000,72131.80000000,72293.80000000,72215.90000000,72293.80000000,buy_1,SELL,70847.92400000,0.0003528684905432091278239561852,,,,,,,,
1710252180,CLOSE,main,,,,,,,,,buy_1,SELL,,,AgTdNdvn8Gv3apVXrWfHcag4JtMvxeEB6siAZX1aUBkf,,72641.20000000,CloseType.EARLY_STOP,0,0,,
1710251820,CREATE,main,,,72131.80000000,72300.00000000,72131.80000000,72293.80000000,72215.90000000,72293.80000000,sell_0,SELL,73016.73800000,0.0003423872482498464802468241355,,,,,,,,
1710252180,CLOSE,main,,,,,,,,,sell_0,SELL,,,966unL28AM3meFWgftPR2ntskSR2TnDA8wNmVFTqmApB,,72641.20000000,CloseType.EARLY_STOP,0,0,,
1710251820,CREATE,main,,,72131.80000000,72300.00000000,72131.80000000,72293.80000000,72215.90000000,72293.80000000,sell_1,SELL,73739.67600000,0.0003390305105219068088033492509,,,,,,,,
1710252180,CLOSE,main,,,,,,,,,sell_1,SELL,,,5VozAcLPkebBS9BVQqArQ9ucecRert1Prt7jcRLo6GWP,,72641.20000000,CloseType.EARLY_STOP,0,0,,
1710252360,CREATE,main,,,72641.20000000,73065.20000000,72575.00000000,72585.40000000,72820.10000000,72585.40000000,buy_1,SELL,71133.69200000,0.0003514508989636022549682921270,,,,,,,,
1710252720,CLOSE,main,,,,,,,,,buy_1,SELL,,,EdQ1ZJVRT3Za3FZ654L3RtzTXze7WrgHNRCDFoNeE3g,,71759.40000000,CloseType.EARLY_STOP,0,0,,
1710252360,CREATE,main,,,72641.20000000,73065.20000000,72575.00000000,72585.40000000,72820.10000000,72585.40000000,sell_0,SELL,73311.25400000,0.0003410117633508219897540773476,,,,,,,,
1710252720,CLOSE,main,,,,,,,,,sell_0,SELL,,,DqkvrdLpTRpqokGB2NgKh7UHkcL9Am42UumHXfbH4tbD,,71759.40000000,CloseType.EARLY_STOP,0,0,,
1710252360,CREATE,main,,,72641.20000000,73065.20000000,72575.00000000,72585.40000000,72820.10000000,72585.40000000,sell_1,SELL,74037.10800000,0.0003376685107689511858647281336,,,,,,,,
1710252720,CLOSE,main,,,,,,,,,sell_1,SELL,,,7o8mXbob1SNvtXP1E2S9DqSa41PmmiaB53eBa5e6VaDe,,71759.40000000,CloseType.EARLY_STOP,0,0,,
1710252900,CREATE,main,,,71767.90000000,72022.30000000,71759.30000000,71864.20000000,71890.80000000,71864.20000000,buy_1,SELL,70426.91600000,0.0003549779178176707471200362558,,,,,,,,
1710253260,CLOSE,main,,,,,,,,,buy_1,SELL,,,HgTUeXZYskjCA1QgYeTWK9JtoiC4CwGzrwSTfsGBWyFj,,71931.20000000,CloseType.EARLY_STOP,0,0,,
1710252900,CREATE,main,,,71767.90000000,72022.30000000,71759.30000000,71864.20000000,71890.80000000,71864.20000000,sell_0,SELL,72582.84200000,0.0003444340192686310217407391591,,,,,,,,
1710253260,CLOSE,main,,,,,,,,,sell_0,SELL,,,F8fNUBKgVXwWyeYHgh6tb6pVL7qqrQTu2Wi8wtzt78d6,,71931.20000000,CloseType.EARLY_STOP,0,0,,
1710252900,CREATE,main,,,71767.90000000,72022.30000000,71759.30000000,71864.20000000,71890.80000000,71864.20000000,sell_1,SELL,73301.48400000,0.0003410572151581542469488751906,,,,,,,,
1710253260,CLOSE,main,,,,,,,,,sell_1,SELL,,,6jjqDvCAodSc9sxKZbyCeXJASqzVGMYFcdviB1mT52cZ,,71931.20000000,CloseType.EARLY_STOP,0,0,,
1710253440,CREATE,main,,,71936.40000000,72164.00000000,71920.10000000,72040.60000000,72042.05000000,72040.60000000,buy_1,SELL,70599.78800000,0.0003541087120544894269464442567,,,,,,,,
1710253800,CLOSE,main,,,,,,,,,buy_1,SELL,,,5JXYkHVuCcpBkoiuL56c2Fou7mZ3EqgBPFLm3YW1Ez4X,,71972.30000000,CloseType.EARLY_STOP,0,0,,
1710253440,CREATE,main,,,71936.40000000,72164.00000000,71920.10000000,72040.60000000,72042.05000000,72040.60000000,sell_0,SELL,72761.00600000,0.0003435906314984154833550136994,,,,,,,,
1710253800,CLOSE,main,,,,,,,,,sell_0,SELL,,,4RTR3ML3HerGtM549dH3XkvJnba656mFbVgt5hdW3Php,,71972.30000000,CloseType.EARLY_STOP,0,0,,
1710253440,CREATE,main,,,71936.40000000,72164.00000000,71920.10000000,72040.60000000,72042.05000000,72040.60000000,sell_1,SELL,73481.41200000,0.0003402220958954898412925902970,,,,,,,,
1710253800,CLOSE,main,,,,,,,,,sell_1,SELL,,,F7CzJWLU3Pyz3C6fEpog4hzNUnaeR8N1jszx2pWVQp3a,,71972.30000000,CloseType.EARLY_STOP,0,0,,
1710253980,CREATE,main,,,71972.20000000,71972.20000000,71776.00000000,71823.70000000,71874.10000000,71823.70000000,buy_1,SELL,70387.22600000,0.0003551780830231894779267326372,,,,,,,,
1710254340,CLOSE,main,,,,,,,,,buy_1,SELL,,,GPHH41ANr6yguVDhhisE55muQQnTY1tydVwrGyGdixzX,,71792.80000000,CloseType.EARLY_STOP,0,0,,
1710253980,CREATE,main,,,71972.20000000,71972.20000000,71776.00000000,71823.70000000,71874.10000000,71823.70000000,sell_0,SELL,72541.93700000,0.0003446282389729957308401834048,,,,,,,,
1710254340,CLOSE,main,,,,,,,,,sell_0,SELL,,,4LzcbucVQB2TkERd7xKv6T3di8WZi9xwYKhCnEMTMiYv,,71792.80000000,CloseType.EARLY_STOP,0,0,,
1710253980,CREATE,main,,,71972.20000000,71972.20000000,71776.00000000,71823.70000000,71874.10000000,71823.70000000,sell_1,SELL,73260.17400000,0.0003412495307477702824296585737,,,,,,,,
1710254340,CLOSE,main,,,,,,,,,sell_1,SELL,,,CKVHERpg26H1ZcX19VJZWpSMGpT5oVPduvJ4CZKY7v3a,,71792.80000000,CloseType.EARLY_STOP,0,0,,
1710254520,CREATE,main,,,71792.80000000,71881.50000000,71699.40000000,71824.10000000,71790.45000000,71824.10000000,buy_1,SELL,70387.61800000,0.0003551761049791455932572070875,,,,,,,,
1710254880,CLOSE,main,,,,,,,,,buy_1,SELL,,,EmWRCx6j8XwyCVNjjkgLS4jvfop2uyJ8LMpGfRTvBsYZ,,71827.90000000,CloseType.EARLY_STOP,0,0,,
1710254520,CREATE,main,,,71792.80000000,71881.50000000,71699.40000000,71824.10000000,71790.45000000,71824.10000000,sell_0,SELL,72542.34100000,0.0003446263196827353278935162606,,,,,,,,
1710254880,CLOSE,main,,,,,,,,,sell_0,SELL,,,DnZ6qpMJGx333DhKsZu1DRkyFvm3K9wAauSXbQery8eJ,,71827.90000000,CloseType.EARLY_STOP,0,0,,
1710254520,CREATE,main,,,71792.80000000,71881.50000000,71699.40000000,71824.10000000,71790.45000000,71824.10000000,sell_1,SELL,73260.58200000,0.0003412476302740810599040375698,,,,,,,,
1710254880,CLOSE,main,,,,,,,,,sell_1,SELL,,,4JYBzJtnvy2QEjUdfEMo1HHB9KCoXNBFEkyEYFsDbfTB,,71827.90000000,CloseType.EARLY_STOP,0,0,,
1710252360,CREATE,main,,,72641.20000000,73065.20000000,72575.00000000,72585.40000000,72820.10000000,72585.40000000,buy_0,SELL,71859.54600000,0.0003479008898831618280757847226,,,,,,,,
1710252360,FILL,main,,,,,,,,,buy_0,SELL,,,JULqCRMvrWdTb8ei2ZyG81Eug8qKpvJzjQaS3Kx269Y,,,,,,71859.54600000,49.93031823496352217262028716504573822021484375
1710255060,CLOSE,main,,,,,,,,,buy_0,SELL,,,JULqCRMvrWdTb8ei2ZyG81Eug8qKpvJzjQaS3Kx269Y,,71832.00000000,CloseType.TIME_LIMIT,0.000292445488032698681403476204110347680398263037204742431640625,0.000011714144766973057232295474250349798239767551422119140625,,
1710255060,CREATE,main,,,71811.00000000,71860.00000000,71776.00000000,71832.00000000,71818.00000000,71832.00000000,buy_0,SELL,71113.68000000,0.0003515498002634654823833717761,,,,,,,,
1710255420,CLOSE,main,,,,,,,,,buy_0,SELL,,,4Hhdqeyo9z99QrxY4xBTo7uWg44cjPwYZbK1N84modeD,,71666.00000000,CloseType.EARLY_STOP,0,0,,
1710255060,CREATE,main,,,71811.00000000,71860.00000000,71776.00000000,71832.00000000,71818.00000000,71832.00000000,buy_1,SELL,70395.36000000,0.0003551370431232967628920536236,,,,,,,,
1710255420,CLOSE,main,,,,,,,,,buy_1,SELL,,,6dqLySWgXS19hVsNEpFvfDtN2gS3cQt9WLodTr78y415,,71666.00000000,CloseType.EARLY_STOP,0,0,,
1710255060,CREATE,main,,,71811.00000000,71860.00000000,71776.00000000,71832.00000000,71818.00000000,71832.00000000,sell_0,SELL,72550.32000000,0.0003445884180800305221926981992,,,,,,,,
1710255420,CLOSE,main,,,,,,,,,sell_0,SELL,,,BdhZz9BoBfx6cTruDUR73nKQfimetyWojYjm7Qk5zykY,,71666.00000000,CloseType.EARLY_STOP,0,0,,
1710255060,CREATE,main,,,71811.00000000,71860.00000000,71776.00000000,71832.00000000,71818.00000000,71832.00000000,sell_1,SELL,73268.64000000,0.0003412101002557164973963723670,,,,,,,,
1710255420,CLOSE,main,,,,,,,,,sell_1,SELL,,,Ej5XJZ3soZc31QWGZopdL3MyGgzBsiUwQLdJCDSohVpd,,71666.00000000,CloseType.EARLY_STOP,0,0,,
1710255600,CREATE,main,,,71666.00000000,71682.80000000,70989.60000000,71568.00000000,71336.20000000,71568.00000000,buy_0,SELL,70852.32000000,0.0003528465969780523771876028591,,,,,,,,
1710255960,CLOSE,main,,,,,,,,,buy_0,SELL,,,588bZetn9eFpFypUYcF9Z2KcS9nzaX1fEhtbZTqWb7re,,71663.50000000,CloseType.EARLY_STOP,0,0,,
1710255600,CREATE,main,,,71666.00000000,71682.80000000,70989.60000000,71568.00000000,71336.20000000,71568.00000000,buy_1,SELL,70136.64000000,0.0003564470724574202586639559006,,,,,,,,
1710255960,CLOSE,main,,,,,,,,,buy_1,SELL,,,9RxAHM3pEVLE3jTLMQHnKkSKkRiiTQVUFx692QjtV8Gx,,71663.50000000,CloseType.EARLY_STOP,0,0,,
1710255600,CREATE,main,,,71666.00000000,71682.80000000,70989.60000000,71568.00000000,71336.20000000,71568.00000000,sell_0,SELL,72283.68000000,0.0003458595356517543101685934642,,,,,,,,
1710255960,CLOSE,main,,,,,,,,,sell_0,SELL,,,CPTLdrudumfczTETiVAzHaKMUm5Nf4RBuccVupuJ9ipD,,71663.50000000,CloseType.EARLY_STOP,0,0,,
1710255600,CREATE,main,,,71666.00000000,71682.80000000,70989.60000000,71568.00000000,71336.20000000,71568.00000000,sell_1,SELL,72999.36000000,0.0003424687558904626011761711920,,,,,,,,
1710255960,CLOSE,main,,,,,,,,,sell_1,SELL,,,AgWUMEKau4DoxkA3hp32aBHFVzkVSfdfpSWJep7YCHRE,,71663.50000000,CloseType.EARLY_STOP,0,0,,
1710256140,CREATE,main,,,71663.50000000,71963.90000000,71663.50000000,71951.90000000,71813.70000000,71951.90000000,buy_0,SELL,71232.38100000,0.0003509639808333797241412888379,,,,,,,,
1710256500,CLOSE,main,,,,,,,,,buy_0,SELL,,,DQ9qMCWe8Qoe2LVoCLowREA3X7rr3UTr6jtqQ1fc4V3Z,,71883.90000000,CloseType.EARLY_STOP,0,0,,
1710256140,CREATE,main,,,71663.50000000,71963.90000000,71663.50000000,71951.90000000,71813.70000000,71951.90000000,buy_1,SELL,70512.86200000,0.0003545452459439244152800265362,,,,,,,,
1710256500,CLOSE,main,,,,,,,,,buy_1,SELL,,,4Debm1Jy6BiyK8pJhZFRE4zGcPNM9HYE4iFdKK2JeBfP,,71883.90000000,CloseType.EARLY_STOP,0,0,,
1710256140,CREATE,main,,,71663.50000000,71963.90000000,71663.50000000,71951.90000000,71813.70000000,71951.90000000,sell_0,SELL,72671.41900000,0.0003440141990346989373813906475,,,,,,,,
1710256500,CLOSE,main,,,,,,,,,sell_0,SELL,,,AuikaGAdMfZWGj2AqUhUaV5vnRj2eyb3Z6aQjPrpeRq4,,71883.90000000,CloseType.EARLY_STOP,0,0,,
1710256140,CREATE,main,,,71663.50000000,71963.90000000,71663.50000000,71951.90000000,71813.70000000,71951.90000000,sell_1,SELL,73390.93800000,0.0003406415108088685555735258595,,,,,,,,
1710256500,CLOSE,main,,,,,,,,,sell_1,SELL,,,CqW5QweGts6rGRb5cbTZtkQYcL2JuJKwSTPq4ymCGua1,,71883.90000000,CloseType.EARLY_STOP,0,0,,
1710256680,CREATE,main,,,71876.70000000,71964.70000000,71840.80000000,71872.00000000,71902.75000000,71872.00000000,buy_0,SELL,71153.28000000,0.0003513541469908344352538173617,,,,,,,,
1710257040,CLOSE,main,,,,,,,,,buy_0,SELL,,,Ctztm9mMNco2XBffVRQSqQEHuk54BDY3nHdTKcPUVr7J,,71966.90000000,CloseType.EARLY_STOP,0,0,,
1710256680,CREATE,main,,,71876.70000000,71964.70000000,71840.80000000,71872.00000000,71902.75000000,71872.00000000,buy_1,SELL,70434.56000000,0.0003549393933887000928325633890,,,,,,,,
1710257040,CLOSE,main,,,,,,,,,buy_1,SELL,,,4sYYU7vYLVF3o2aez9uFHwFzFL45bdyMQdxCkbE2Wm4B,,71966.90000000,CloseType.EARLY_STOP,0,0,,
1710256680,CREATE,main,,,71876.70000000,71964.70000000,71840.80000000,71872.00000000,71902.75000000,71872.00000000,sell_0,SELL,72590.72000000,0.0003443966391296297928281653084,,,,,,,,
1710257040,CLOSE,main,,,,,,,,,sell_0,SELL,,,G5XTgiWjuwNN1KFwkEkiepPyKPTN1onG5dSr7Xp1nUbj,,71966.90000000,CloseType.EARLY_STOP,0,0,,
1710256680,CREATE,main,,,71876.70000000,71964.70000000,71840.80000000,71872.00000000,71902.75000000,71872.00000000,sell_1,SELL,73309.44000000,0.0003410202014911040104766281705,,,,,,,,
1710257040,CLOSE,main,,,,,,,,,sell_1,SELL,,,5WhCL9nU9MKTvJyKfojXoVq8JbxpFbQ9BwjF8i85nfKp,,71966.90000000,CloseType.EARLY_STOP,0,0,,
1710257220,CREATE,main,,,71966.80000000,72039.00000000,71950.10000000,72039.00000000,71994.55000000,72039.00000000,buy_0,SELL,71318.61000000,0.0003505396417568990759250178573,,,,,,,,
1710257580,CLOSE,main,,,,,,,,,buy_0,SELL,,,GiUkF3i5Ct5JoDmUux24osKCpP3b5YA2sNW6yxVuDYGs,,71955.80000000,CloseType.EARLY_STOP,0,0,,
1710257220,CREATE,main,,,71966.80000000,72039.00000000,71950.10000000,72039.00000000,71994.55000000,72039.00000000,buy_1,SELL,70598.22000000,0.0003541165768768674339185995904,,,,,,,,
1710257580,CLOSE,main,,,,,,,,,buy_1,SELL,,,652HaxgG75jNUtdiPoNnDC8sVqmNVa4CR82GFDEHnEoQ,,71955.80000000,CloseType.EARLY_STOP,0,0,,
1710257220,CREATE,main,,,71966.80000000,72039.00000000,71950.10000000,72039.00000000,71994.55000000,72039.00000000,sell_0,SELL,72759.39000000,0.0003435982627122080049715556441,,,,,,,,
1710257580,CLOSE,main,,,,,,,,,sell_0,SELL,,,H9xUPdqtCpEFoqTgAytLhU2u4ftnzmLmmM75UGJGPHzt,,71955.80000000,CloseType.EARLY_STOP,0,0,,
1710257220,CREATE,main,,,71966.80000000,72039.00000000,71950.10000000,72039.00000000,71994.55000000,72039.00000000,sell_1,SELL,73479.78000000,0.0003402296522934608675991646173,,,,,,,,
1710257580,CLOSE,main,,,,,,,,,sell_1,SELL,,,37NZnUy67hjvzCWxNKPTivZvXteGe2zgFbDqKWQtLffR,,71955.80000000,CloseType.EARLY_STOP,0,0,,
1710257760,CREATE,main,,,71958.10000000,72034.00000000,71932.90000000,72007.60000000,71983.45000000,72007.60000000,buy_0,SELL,71287.52400000,0.0003506924998545327227856969234,,,,,,,,
1710258120,CLOSE,main,,,,,,,,,buy_0,SELL,,,J3rDypzMqshccww3aDjaJrvEL539Pse71Jiz2mtEYCTa,,71899.90000000,CloseType.EARLY_STOP,0,0,,
