timestamp,event_type,strategy_name,candle_open_time,candle_close_time,candle_open,candle_high,candle_low,candle_close,candle_mid_price,reference_price,order_id,trade_type,created_price,created_size,position_id,entry_price,close_price,closing_reason,pnl_quote,pnl_percent,fill_price,amount_filled
1710123840,CREATE,main,,,68487.90000000,68487.90000000,68411.20000000,68438.00000000,68449.55000000,68438.00000000,sell_0,SELL,69122.38000000,0.0003616773612251198525694189930,,,,,,,,
1710124200,CLOSE,main,,,,,,,,,sell_0,SELL,,,3mp3sXz6pU3n3ELPGJa7psohsLN2dfjNJg5TQoucEjTo,,68457.90000000,CloseType.EARLY_STOP,0,0,,
1710123840,CREATE,main,,,68487.90000000,68487.90000000,68411.20000000,68438.00000000,68449.55000000,68438.00000000,sell_1,SELL,69806.76000000,0.0003581315047425206382561766835,,,,,,,,
1710124200,CLOSE,main,,,,,,,,,sell_1,SELL,,,EQTsbGomDHWpjnEGWRMd2Q9reywxHAim1zXEKDKG8V5m,,68457.90000000,CloseType.EARLY_STOP,0,0,,
1710124380,CREATE,main,,,68457.80000000,68489.70000000,68454.20000000,68487.80000000,68471.95000000,68487.80000000,buy_0,SELL,67802.92200000,0.0003687156727552243094019448538,,,,,,,,
1710124740,CLOSE,main,,,,,,,,,buy_0,SELL,,,33WDCkC6dVmugjs8d9LS4z48qt8hyqMqzTZwstQWXS4V,,68396.50000000,CloseType.EARLY_STOP,0,0,,
1710124380,CREATE,main,,,68457.80000000,68489.70000000,68454.20000000,68487.80000000,68471.95000000,68487.80000000,buy_1,SELL,67118.04400000,0.0003724780775792572105982103969,,,,,,,,
1710124740,CLOSE,main,,,,,,,,,buy_1,SELL,,,DSa71WPx3z83BXfs4dRsdF613iZsxtEr1mD6Pa8oJAae,,68396.50000000,CloseType.EARLY_STOP,0,0,,
1710124380,CREATE,main,,,68457.80000000,68489.70000000,68454.20000000,68487.80000000,68471.95000000,68487.80000000,sell_0,SELL,69172.67800000,0.0003614143723046258080751847107,,,,,,,,
1710124740,CLOSE,main,,,,,,,,,sell_0,SELL,,,FFerhYidTLZMCp1LhRRnANGvJTukDKko5jUxDtsKW3so,,68396.50000000,CloseType.EARLY_STOP,0,0,,
1710124380,CREATE,main,,,68457.80000000,68489.70000000,68454.20000000,68487.80000000,68471.95000000,68487.80000000,sell_1,SELL,69857.55600000,0.0003578710941447765353746835923,,,,,,,,
1710124740,CLOSE,main,,,,,,,,,sell_1,SELL,,,7CANMZJQqUs486mb1bXb7gjoLtojnjh1h4MovTZH44DT,,68396.50000000,CloseType.EARLY_STOP,0,0,,
1710124920,CREATE,main,,,68396.60000000,68396.70000000,68340.10000000,68362.10000000,68368.40000000,68362.10000000,buy_0,SELL,67678.47900000,0.0003693936443222962779143467241,,,,,,,,
1710125280,CLOSE,main,,,,,,,,,buy_0,SELL,,,HkyeqPY7w27nJyzHScKrqeY6XD3phtvqrPQeovpiJALe,,68433.80000000,CloseType.EARLY_STOP,0,0,,
1710124920,CREATE,main,,,68396.60000000,68396.70000000,68340.10000000,68362.10000000,68368.40000000,68362.10000000,buy_1,SELL,66994.85800000,0.0003731629672235441991976204612,,,,,,,,
1710125280,CLOSE,main,,,,,,,,,buy_1,SELL,,,4umRCXLivxJnxeaFCw9qnN2p1yBE3NWZQQGFT63Fdd6T,,68433.80000000,CloseType.EARLY_STOP,0,0,,
1710124920,CREATE,main,,,68396.60000000,68396.70000000,68340.10000000,68362.10000000,68368.40000000,68362.10000000,sell_0,SELL,69045.72100000,0.0003620789186921517970128068730,,,,,,,,
1710125280,CLOSE,main,,,,,,,,,sell_0,SELL,,,54aM6i5BT9KWYbXsRmTSbRqWiCv3cxb4iGMsYT5rachq,,68433.80000000,CloseType.EARLY_STOP,0,0,,
1710124920,CREATE,main,,,68396.60000000,68396.70000000,68340.10000000,68362.10000000,68368.40000000,68362.10000000,sell_1,SELL,69729.34200000,0.0003585291253716405048127843373,,,,,,,,
1710125280,CLOSE,main,,,,,,,,,sell_1,SELL,,,CfPS19oRdENjPtgYwYEPQuuSPYRfEdgTtV8yayFpT3P1,,68433.80000000,CloseType.EARLY_STOP,0,0,,
1710125460,CREATE,main,,,68433.80000000,68433.80000000,68315.00000000,68369.10000000,68374.40000000,68369.10000000,buy_0,SELL,67685.40900000,0.0003693558237935741494421969375,,,,,,,,
1710125820,CLOSE,main,,,,,,,,,buy_0,SELL,,,CCXWQ3NTNmBtyJY43DFar5pKejteSyK7ayw5VGkLWdU8,,68308.00000000,CloseType.EARLY_STOP,0,0,,
1710125460,CREATE,main,,,68433.80000000,68433.80000000,68315.00000000,68369.10000000,68374.40000000,68369.10000000,buy_1,SELL,67001.71800000,0.0003731247607710596000267670710,,,,,,,,
1710125820,CLOSE,main,,,,,,,,,buy_1,SELL,,,66bGRdcHpvXaA5YkFVTG77McK2ga4F812i1hykkoaGEq,,68308.00000000,CloseType.EARLY_STOP,0,0,,
1710125460,CREATE,main,,,68433.80000000,68433.80000000,68315.00000000,68369.10000000,68374.40000000,68369.10000000,sell_0,SELL,69052.79100000,0.0003620418470847905027678438049,,,,,,,,
1710125820,CLOSE,main,,,,,,,,,sell_0,SELL,,,F43SaWCAgGcExBDsdHo7pYDJobbG4ToXKqimMGFNZ6t2,,68308.00000000,CloseType.EARLY_STOP,0,0,,
1710125460,CREATE,main,,,68433.80000000,68433.80000000,68315.00000000,68369.10000000,68374.40000000,68369.10000000,sell_1,SELL,69736.48200000,0.0003584924172114102036486616579,,,,,,,,
1710125820,CLOSE,main,,,,,,,,,sell_1,SELL,,,GAocqqiMh2iYSZM3hgtCyK2nzrMhBG7CWyffT9EBTgWa,,68308.00000000,CloseType.EARLY_STOP,0,0,,
1710126000,CREATE,main,,,68308.00000000,68348.50000000,68281.30000000,68322.40000000,68314.90000000,68322.40000000,buy_0,SELL,67639.17600000,0.0003696082873629330158478880658,,,,,,,,
1710126360,CLOSE,main,,,,,,,,,buy_0,SELL,,,AXxuhqy1ki8x1tqpFP4E1Pv1nVZ3P9u5jMS62Pbvdx6G,,68378.50000000,CloseType.EARLY_STOP,0,0,,
1710126000,CREATE,main,,,68308.00000000,68348.50000000,68281.30000000,68322.40000000,68314.90000000,68322.40000000,buy_1,SELL,66955.95200000,0.0003733798004992894752733873200,,,,,,,,
1710126360,CLOSE,main,,,,,,,,,buy_1,SELL,,,pKDBZwsB6UKsjdS1kiJhDNqiWTi4Cvp4F8ovjqF7s3a,,68378.50000000,CloseType.EARLY_STOP,0,0,,
1710126000,CREATE,main,,,68308.00000000,68348.50000000,68281.30000000,68322.40000000,68314.90000000,68322.40000000,sell_0,SELL,69005.62400000,0.0003622893113755482035020320708,,,,,,,,
1710126360,CLOSE,main,,,,,,,,,sell_0,SELL,,,5jfc3e9Uuy4CDXbLKGe8umLtnUE6eSjsJHEtEk2QKGxA,,68378.50000000,CloseType.EARLY_STOP,0,0,,
1710126000,CREATE,main,,,68308.00000000,68348.50000000,68281.30000000,68322.40000000,68314.90000000,68322.40000000,sell_1,SELL,69688.84800000,0.0003587374553816702798657985646,,,,,,,,
1710126360,CLOSE,main,,,,,,,,,sell_1,SELL,,,FmiQv7VAAKPg5EBS48Hj8QBFkEirMcWb4TgZXsEvGTVq,,68378.50000000,CloseType.EARLY_STOP,0,0,,
1710126540,CREATE,main,,,68378.50000000,68479.90000000,68372.30000000,68448.60000000,68426.10000000,68448.60000000,buy_0,SELL,67764.11400000,0.0003689268334564220507523245040,,,,,,,,
1710126900,CLOSE,main,,,,,,,,,buy_0,SELL,,,C9w6GF8UqL35fa4hrdLG5pYjKGUjzKLVDyQaDAKewxca,,68532.10000000,CloseType.EARLY_STOP,0,0,,
1710126540,CREATE,main,,,68378.50000000,68479.90000000,68372.30000000,68448.60000000,68426.10000000,68448.60000000,buy_1,SELL,67079.62800000,0.0003726913929814875819624152004,,,,,,,,
1710126900,CLOSE,main,,,,,,,,,buy_1,SELL,,,96EUXJcRS5t1iRZ7gZQUmbyQfvrNSZxHU4Zb6LJprjkL,,68532.10000000,CloseType.EARLY_STOP,0,0,,
1710126540,CREATE,main,,,68378.50000000,68479.90000000,68372.30000000,68448.60000000,68426.10000000,68448.60000000,sell_0,SELL,69133.08600000,0.0003616213516057998317749756125,,,,,,,,
1710126900,CLOSE,main,,,,,,,,,sell_0,SELL,,,GhKoosESqS6urgqYr5cj7xY8YLokXgfXT4orZcSkESew,,68532.10000000,CloseType.EARLY_STOP,0,0,,
1710126540,CREATE,main,,,68378.50000000,68479.90000000,68372.30000000,68448.60000000,68426.10000000,68448.60000000,sell_1,SELL,69817.57200000,0.0003580760442371155196263959153,,,,,,,,
1710126900,CLOSE,main,,,,,,,,,sell_1,SELL,,,511TYSKb64W4jKGuy7se7KQJYJsz42W1JuXdNtVzhcHX,,68532.10000000,CloseType.EARLY_STOP,0,0,,
1710127080,CREATE,main,,,68532.20000000,68617.20000000,68531.80000000,68579.90000000,68574.50000000,68579.90000000,buy_0,SELL,67894.10100000,0.0003682205026913899651922469648,,,,,,,,
1710127440,CLOSE,main,,,,,,,,,buy_0,SELL,,,7LeanNHVgq452PJwtgaU4JFXFELmzptREREX1EZ1WqiR,,68559.50000000,CloseType.EARLY_STOP,0,0,,
1710127080,CREATE,main,,,68532.20000000,68617.20000000,68531.80000000,68579.90000000,68574.50000000,68579.90000000,buy_1,SELL,67208.30200000,0.0003719778547596694547127960176,,,,,,,,
1710127440,CLOSE,main,,,,,,,,,buy_1,SELL,,,Gncfj9C7xhgYbuBeaKCgxtg8we9fQLAdMABTK7kQbUw8,,68559.50000000,CloseType.EARLY_STOP,0,0,,
1710127080,CREATE,main,,,68532.20000000,68617.20000000,68531.80000000,68579.90000000,68574.50000000,68579.90000000,sell_0,SELL,69265.69900000,0.0003609290075885901637510294678,,,,,,,,
1710127440,CLOSE,main,,,,,,,,,sell_0,SELL,,,4cDMbknk5S1YEsTDbFg4t5ehQwb5fGJqfdi9yH9kA2Fd,,68559.50000000,CloseType.EARLY_STOP,0,0,,
1710127080,CREATE,main,,,68532.20000000,68617.20000000,68531.80000000,68579.90000000,68574.50000000,68579.90000000,sell_1,SELL,69951.49800000,0.0003573904879063490836420387496,,,,,,,,
1710127440,CLOSE,main,,,,,,,,,sell_1,SELL,,,486mzc8m7n89iaRrWEuSea5Mr3YhP3p6QBQPrcPDjk4k,,68559.50000000,CloseType.EARLY_STOP,0,0,,
1710127620,CREATE,main,,,68559.60000000,68562.30000000,68475.50000000,68499.40000000,68518.90000000,68499.40000000,buy_0,SELL,67814.40600000,0.0003686532327659111565416134764,,,,,,,,
1710127980,CLOSE,main,,,,,,,,,buy_0,SELL,,,Fo1oCD4ydFgUTdve3cKhM9RF9CV8s7hD99cJKyxpFPWa,,68404.80000000,CloseType.EARLY_STOP,0,0,,
1710127620,CREATE,main,,,68559.60000000,68562.30000000,68475.50000000,68499.40000000,68518.90000000,68499.40000000,buy_1,SELL,67129.41200000,0.0003724150004471959643413314920,,,,,,,,
1710127980,CLOSE,main,,,,,,,,,buy_1,SELL,,,4zvsKRHA2Nk1kiJnsEfQ9PmYJwztJS3jNzRRnuMY8t45,,68404.80000000,CloseType.EARLY_STOP,0,0,,
1710127620,CREATE,main,,,68559.60000000,68562.30000000,68475.50000000,68499.40000000,68518.90000000,68499.40000000,sell_0,SELL,69184.39400000,0.0003613531687507445988358754779,,,,,,,,
1710127980,CLOSE,main,,,,,,,,,sell_0,SELL,,,38Q3JEFRkkdZgbwZ5D7rRgwS9cg76h89hp6mMXidVpQF,,68404.80000000,CloseType.EARLY_STOP,0,0,,
1710127620,CREATE,main,,,68559.60000000,68562.30000000,68475.50000000,68499.40000000,68518.90000000,68499.40000000,sell_1,SELL,69869.38800000,0.0003578104906257372987749876762,,,,,,,,
1710127980,CLOSE,main,,,,,,,,,sell_1,SELL,,,4YzmGyR4rq21UTepX35u3s8TkMKvaaevSZro6tDqFYJf,,68404.80000000,CloseType.EARLY_STOP,0,0,,
1710128160,CREATE,main,,,68404.70000000,68416.10000000,68382.20000000,68408.40000000,68399.15000000,68408.40000000,buy_0,SELL,67724.31600000,0.0003691436322516716467460297108,,,,,,,,
1710128520,CLOSE,main,,,,,,,,,buy_0,SELL,,,A9Y4CKGd5NMAuG1BC9kkKbS5BhVbnFiva49GZJHUL3Wu,,68477.40000000,CloseType.EARLY_STOP,0,0,,
1710128160,CREATE,main,,,68404.70000000,68416.10000000,68382.20000000,68408.40000000,68399.15000000,68408.40000000,buy_1,SELL,67040.23200000,0.0003729104040093417656703888800,,,,,,,,
1710128520,CLOSE,main,,,,,,,,,buy_1,SELL,,,GDLhVkXw42i5VhbCtmFb4y2qL3HjAc5VTo7sJzR4MoZM,,68477.40000000,CloseType.EARLY_STOP,0,0,,
1710128160,CREATE,main,,,68404.70000000,68416.10000000,68382.20000000,68408.40000000,68399.15000000,68408.40000000,sell_0,SELL,69092.48400000,0.0003618338573555989407192120360,,,,,,,,
1710128520,CLOSE,main,,,,,,,,,sell_0,SELL,,,8BPHUngvx8TjRBKbKBxsuseeJoo9KsvaENfPFPmFMjix,,68477.40000000,CloseType.EARLY_STOP,0,0,,
1710128160,CREATE,main,,,68404.70000000,68416.10000000,68382.20000000,68408.40000000,68399.15000000,68408.40000000,sell_1,SELL,69776.56800000,0.0003582864665972107157378031883,,,,,,,,
1710128520,CLOSE,main,,,,,,,,,sell_1,SELL,,,7Y7aWmLKrKYL2QAvZ6sCpd8jtm5FN4wtCwiHLfpUmXTv,,68477.40000000,CloseType.EARLY_STOP,0,0,,
1710128700,CREATE,main,,,68477.50000000,68477.50000000,68412.00000000,68448.10000000,68444.75000000,68448.10000000,buy_0,SELL,67763.61900000,0.0003689295283948751007421662901,,,,,,,,
1710129060,CLOSE,main,,,,,,,,,buy_0,SELL,,,6oQ1vgRy75vpJ4qZgRwkPcwjQ1GgxhUhzps25coyvcrL,,68556.90000000,CloseType.EARLY_STOP,0,0,,
1710128700,CREATE,main,,,68477.50000000,68477.50000000,68412.00000000,68448.10000000,68444.75000000,68448.10000000,buy_1,SELL,67079.13800000,0.0003726941154193126018501130991,,,,,,,,
1710129060,CLOSE,main,,,,,,,,,buy_1,SELL,,,BGPwazW6PwdobYPSLx2ngS9z6HcXGGT7rpB5nNToj4p4,,68556.90000000,CloseType.EARLY_STOP,0,0,,
1710128700,CREATE,main,,,68477.50000000,68477.50000000,68412.00000000,68448.10000000,68444.75000000,68448.10000000,sell_0,SELL,69132.58100000,0.0003616239931791349995867996296,,,,,,,,
1710129060,CLOSE,main,,,,,,,,,sell_0,SELL,,,Eqqw8N1bcamLsB5QWk8xW9ehW6dbiLk4WMcE4b1TXhnN,,68556.90000000,CloseType.EARLY_STOP,0,0,,
1710128700,CREATE,main,,,68477.50000000,68477.50000000,68412.00000000,68448.10000000,68444.75000000,68448.10000000,sell_1,SELL,69817.06200000,0.0003580786599126728916753583841,,,,,,,,
1710129060,CLOSE,main,,,,,,,,,sell_1,SELL,,,5dpLCuquzQpeBUPkoy5xbso1hkusR9kEfkDnpFJMExpp,,68556.90000000,CloseType.EARLY_STOP,0,0,,
1710129240,CREATE,main,,,68549.00000000,68629.90000000,68540.20000000,68593.80000000,68585.05000000,68593.80000000,buy_0,SELL,67907.86200000,0.0003681458856707931541789027205,,,,,,,,
1710129600,CLOSE,main,,,,,,,,,buy_0,SELL,,,Fsg181nMqm1K9wmJTmC9MSiQrNHbfaUu3f21WpnaMKza,,68556.90000000,CloseType.EARLY_STOP,0,0,,
1710129240,CREATE,main,,,68549.00000000,68629.90000000,68540.20000000,68593.80000000,68585.05000000,68593.80000000,buy_1,SELL,67221.92400000,0.0003719024763409032884850137200,,,,,,,,
1710129600,CLOSE,main,,,,,,,,,buy_1,SELL,,,GTe6mf3GqxQ8PdRpxSLdZfxpn6CqD8DRb2coEetxmtXD,,68556.90000000,CloseType.EARLY_STOP,0,0,,
1710129240,CREATE,main,,,68549.00000000,68629.90000000,68540.20000000,68593.80000000,68585.05000000,68593.80000000,sell_0,SELL,69279.73800000,0.0003608558681327576460251086323,,,,,,,,
1710129600,CLOSE,main,,,,,,,,,sell_0,SELL,,,Hoaijyey6q3AEFc36x23dMZX83QucXKCNHdU8i7AZN5t,,68556.90000000,CloseType.EARLY_STOP,0,0,,
1710129240,CREATE,main,,,68549.00000000,68629.90000000,68540.20000000,68593.80000000,68585.05000000,68593.80000000,sell_1,SELL,69965.67600000,0.0003573180655040051200114847131,,,,,,,,
1710129600,CLOSE,main,,,,,,,,,sell_1,SELL,,,7o9cn6cmSuLQcZgd1BpEoS2pU35MsShZvSh6niZ9eLFq,,68556.90000000,CloseType.EARLY_STOP,0,0,,
1710129780,CREATE,main,,,68560.30000000,68704.00000000,68548.80000000,68701.90000000,68626.40000000,68701.90000000,buy_0,SELL,68014.88100000,0.0003675666211927945903982522517,,,,,,,,
1710130140,CLOSE,main,,,,,,,,,buy_0,SELL,,,7xYByBF6py3RuNTuTT5faTMLXuire42S6S88sQykAtBY,,68665.60000000,CloseType.EARLY_STOP,0,0,,
1710129780,CREATE,main,,,68560.30000000,68704.00000000,68548.80000000,68701.90000000,68626.40000000,68701.90000000,buy_1,SELL,67327.86200000,0.0003713173010008843311962718744,,,,,,,,
1710130140,CLOSE,main,,,,,,,,,buy_1,SELL,,,Atmy7fmPpSbuCJzAGVTz7XhHdq3p7VLxwEQhkiY7QdhU,,68665.60000000,CloseType.EARLY_STOP,0,0,,
1710129780,CREATE,main,,,68560.30000000,68704.00000000,68548.80000000,68701.90000000,68626.40000000,68701.90000000,sell_0,SELL,69388.91900000,0.0003602880742384818260819351821,,,,,,,,
1710130140,CLOSE,main,,,,,,,,,sell_0,SELL,,,Dz8WfB3DCZPdDkTHcPKW3gt67tMkH74m5obhcdZxbGWo,,68665.60000000,CloseType.EARLY_STOP,0,0,,
1710129780,CREATE,main,,,68560.30000000,68704.00000000,68548.80000000,68701.90000000,68626.40000000,68701.90000000,sell_1,SELL,70075.93800000,0.0003567558382165359257541422558,,,,,,,,
1710130140,CLOSE,main,,,,,,,,,sell_1,SELL,,,EXXw2vpqmsmFyDFjHXr2UcWgqR1Q9ygG1vYXEC2W8sNE,,68665.60000000,CloseType.EARLY_STOP,0,0,,
1710130320,CREATE,main,,,68665.70000000,68665.70000000,68577.60000000,68590.10000000,68621.65000000,68590.10000000,buy_0,SELL,67904.19900000,0.0003681657448017315966525151309,,,,,,,,
1710130680,CLOSE,main,,,,,,,,,buy_0,SELL,,,FSxNGVjKgcSH86zSTqRvxejRm69NLnrCjUK7xJ3G9c9y,,68608.10000000,CloseType.EARLY_STOP,0,0,,
1710130320,CREATE,main,,,68665.70000000,68665.70000000,68577.60000000,68590.10000000,68621.65000000,68590.10000000,buy_1,SELL,67218.29800000,0.0003719225381160349803716264799,,,,,,,,
1710130680,CLOSE,main,,,,,,,,,buy_1,SELL,,,A9ab6dicCXV517ewcG4M3gs2Ze1e8yUSCnn92ido1JDu,,68608.10000000,CloseType.EARLY_STOP,0,0,,
1710130320,CREATE,main,,,68665.70000000,68665.70000000,68577.60000000,68590.10000000,68621.65000000,68590.10000000,sell_0,SELL,69276.00100000,0.0003608753340135784955784433849,,,,,,,,
1710130680,CLOSE,main,,,,,,,,,sell_0,SELL,,,DAqWY5jqxViVF9cRfZLJ8rJvCYwTY3uFoJL5YhpFHegC,,68608.10000000,CloseType.EARLY_STOP,0,0,,
1710130320,CREATE,main,,,68665.70000000,68665.70000000,68577.60000000,68590.10000000,68621.65000000,68590.10000000,sell_1,SELL,69961.90200000,0.0003573373405428571377064495440,,,,,,,,
1710130680,CLOSE,main,,,,,,,,,sell_1,SELL,,,Gudfta1Y3FmAQHyvNWdnk27MQztuWtpsMbuJZHwBiHKk,,68608.10000000,CloseType.EARLY_STOP,0,0,,
1710130860,CREATE,main,,,68608.10000000,68670.00000000,68608.10000000,68645.40000000,68639.05000000,68645.40000000,buy_0,SELL,67958.94600000,0.0003678691544156673960941688954,,,,,,,,
1710131220,CLOSE,main,,,,,,,,,buy_0,SELL,,,2un5YBWfyAHceYorN7MgEGWadCN8K8LXSNz4DBRR1PyQ,,68660.10000000,CloseType.EARLY_STOP,0,0,,
1710130860,CREATE,main,,,68608.10000000,68670.00000000,68608.10000000,68645.40000000,68639.05000000,68645.40000000,buy_1,SELL,67272.49200000,0.0003716229212974599206238450784,,,,,,,,
1710131220,CLOSE,main,,,,,,,,,buy_1,SELL,,,6ceXqo9kLPX9aqgEXJZise2d5BKEufVjgfUQGgWAbggT,,68660.10000000,CloseType.EARLY_STOP,0,0,,
1710130860,CREATE,main,,,68608.10000000,68670.00000000,68608.10000000,68645.40000000,68639.05000000,68645.40000000,sell_0,SELL,69331.85400000,0.0003605846167044660613679082214,,,,,,,,
1710131220,CLOSE,main,,,,,,,,,sell_0,SELL,,,6ZZxUR9c1srGky7vSZ3jjR7q1L5dDjJCeYQk3kGZ1hFS,,68660.10000000,CloseType.EARLY_STOP,0,0,,
1710130860,CREATE,main,,,68608.10000000,68670.00000000,68608.10000000,68645.40000000,68639.05000000,68645.40000000,sell_1,SELL,70018.30800000,0.0003570494734034418842235268144,,,,,,,,
1710131220,CLOSE,main,,,,,,,,,sell_1,SELL,,,9ndvnfg66fS11SCyDwZhycmz29feMW3BKy5mxHTnjDiK,,68660.10000000,CloseType.EARLY_STOP,0,0,,
1710131400,CREATE,main,,,68660.20000000,68664.30000000,68592.80000000,68645.50000000,68628.55000000,68645.50000000,buy_0,SELL,67959.04500000,0.0003678686185186975479902158396,,,,,,,,
1710131760,CLOSE,main,,,,,,,,,buy_0,SELL,,,2TJSkjfDfyTAokCq9PsYZDsZvosGvS91bCVLAJvEXokc,,68566.50000000,CloseType.EARLY_STOP,0,0,,
1710131400,CREATE,main,,,68660.20000000,68664.30000000,68592.80000000,68645.50000000,68628.55000000,68645.50000000,buy_1,SELL,67272.59000000,0.0003716223799321536454984229978,,,,,,,,
1710131760,CLOSE,main,,,,,,,,,buy_1,SELL,,,AdNnLiqv4J3Y7LxoRHjdWnM6pZfqiTHYpnN5bJdeFT7j,,68566.50000000,CloseType.EARLY_STOP,0,0,,
1710131400,CREATE,main,,,68660.20000000,68664.30000000,68592.80000000,68645.50000000,68628.55000000,68645.50000000,sell_0,SELL,69331.95500000,0.0003605840914193173983749247517,,,,,,,,
1710131760,CLOSE,main,,,,,,,,,sell_0,SELL,,,2zRPHR8rbCPyfPuNpKh8abwf71EyV3dunDSM6t2gayxV,,68566.50000000,CloseType.EARLY_STOP,0,0,,
1710131400,CREATE,main,,,68660.20000000,68664.30000000,68592.80000000,68645.50000000,68628.55000000,68645.50000000,sell_1,SELL,70018.41000000,0.0003570489532681476198873374055,,,,,,,,
1710131760,CLOSE,main,,,,,,,,,sell_1,SELL,,,9m5gmGVGUXn6yauqYQvezDpeFtnASZJtzoXBSENAeeyd,,68566.50000000,CloseType.EARLY_STOP,0,0,,
1710131940,CREATE,main,,,68566.60000000,68575.90000000,68555.60000000,68575.80000000,68565.75000000,68575.80000000,buy_0,SELL,67890.04200000,0.0003682425178054831508904829532,,,,,,,,
1710132300,CLOSE,main,,,,,,,,,buy_0,SELL,,,87tTf8EVE7HrTV9dPsyPKa21NaUFPUeWCJg4MkUqJzh7,,68521.50000000,CloseType.EARLY_STOP,0,0,,
1710131940,CREATE,main,,,68566.60000000,68575.90000000,68555.60000000,68575.80000000,68565.75000000,68575.80000000,buy_1,SELL,67204.28400000,0.0003720000945177839994487738797,,,,,,,,
1710132300,CLOSE,main,,,,,,,,,buy_1,SELL,,,2mGc28YuqAAAs2YKrVaXoNctruru9ik3V4JygupEuq2k,,68521.50000000,CloseType.EARLY_STOP,0,0,,
1710131940,CREATE,main,,,68566.60000000,68575.90000000,68555.60000000,68575.80000000,68565.75000000,68575.80000000,sell_0,SELL,69261.55800000,0.0003609505867598300190393904120,,,,,,,,
1710132300,CLOSE,main,,,,,,,,,sell_0,SELL,,,EcZCgAvNns26UaBfptH4U8A5b1CbBazp18HA8UqwarWC,,68521.50000000,CloseType.EARLY_STOP,0,0,,
1710131940,CREATE,main,,,68566.60000000,68575.90000000,68555.60000000,68575.80000000,68565.75000000,68575.80000000,sell_1,SELL,69947.31600000,0.0003574118555170865874079604649,,,,,,,,
1710132300,CLOSE,main,,,,,,,,,sell_1,SELL,,,EVYbRoUQcMKexdou4Fuv3nr7suhLxu3KAYQ69dTfm2BU,,68521.50000000,CloseType.EARLY_STOP,0,0,,
1710132480,CREATE,main,,,68521.40000000,68531.30000000,68492.30000000,68492.30000000,68511.80000000,68492.30000000,buy_0,SELL,67807.37700000,0.0003686914478346507776425820502,,,,,,,,
1710132840,CLOSE,main,,,,,,,,,buy_0,SELL,,,F75GuF1i14H6GvwoyvzN9NPmAsMrrbXdbUiKvseyNmkG,,68531.20000000,CloseType.EARLY_STOP,0,0,,
1710132480,CREATE,main,,,68521.40000000,68531.30000000,68492.30000000,68492.30000000,68511.80000000,68492.30000000,buy_1,SELL,67122.45400000,0.0003724536054656166019841549670,,,,,,,,
1710132840,CLOSE,main,,,,,,,,,buy_1,SELL,,,7nxbYHd3eUbAzp4d6wSUXMt3GGTqtEQw5FAwNMjM3aK2,,68531.20000000,CloseType.EARLY_STOP,0,0,,
1710132480,CREATE,main,,,68521.40000000,68531.30000000,68492.30000000,68492.30000000,68511.80000000,68492.30000000,sell_0,SELL,69177.22300000,0.0003613906270854497719942350178,,,,,,,,
1710132840,CLOSE,main,,,,,,,,,sell_0,SELL,,,9yCoA3eDdngsrJ2Ja8Uyv8Fafx682cpR1H7exvfrN7R1,,68531.20000000,CloseType.EARLY_STOP,0,0,,
1710132480,CREATE,main,,,68521.40000000,68531.30000000,68492.30000000,68492.30000000,68511.80000000,68492.30000000,sell_1,SELL,69862.14600000,0.0003578475817218669310200224710,,,,,,,,
1710132840,CLOSE,main,,,,,,,,,sell_1,SELL,,,9Bq9KiGR1NEzte1LysiybjNKsZKxGSbWqfCYVjC5WtcD,,68531.20000000,CloseType.EARLY_STOP,0,0,,
1710133020,CREATE,main,,,68531.20000000,68557.80000000,68523.10000000,68540.70000000,68540.45000000,68540.70000000,buy_0,SELL,67855.29300000,0.0003684310964510904266054764254,,,,,,,,
1710133380,CLOSE,main,,,,,,,,,buy_0,SELL,,,DmTmtTBopSQpjrUt5KL6XUdaRVo5jKYqZT9T9CUGXLp3,,68745.60000000,CloseType.EARLY_STOP,0,0,,
1710133020,CREATE,main,,,68531.20000000,68557.80000000,68523.10000000,68540.70000000,68540.45000000,68540.70000000,buy_1,SELL,67169.88600000,0.0003721905974352852269568183638,,,,,,,,
1710133380,CLOSE,main,,,,,,,,,buy_1,SELL,,,DLEXUiDr4V44AGosogZpGLL9LTj5FDwwqwLMDfmfwhz9,,68745.60000000,CloseType.EARLY_STOP,0,0,,
1710133020,CREATE,main,,,68531.20000000,68557.80000000,68523.10000000,68540.70000000,68540.45000000,68540.70000000,sell_0,SELL,69226.10700000,0.0003611354311748312100866832864,,,,,,,,
1710133380,CLOSE,main,,,,,,,,,sell_0,SELL,,,8WX5arWvuA5k8XzmytVhveNMi1tJ18TANURhBvigsGL6,,68745.60000000,CloseType.EARLY_STOP,0,0,,
1710133020,CREATE,main,,,68531.20000000,68557.80000000,68523.10000000,68540.70000000,68540.45000000,68540.70000000,sell_1,SELL,69911.51400000,0.0003575948877319407079547526994,,,,,,,,
1710133380,CLOSE,main,,,,,,,,,sell_1,SELL,,,E58sC1zCLgih1ZWmHKVEwgBFKq43kpVqqEK3v4Dczocq,,68745.60000000,CloseType.EARLY_STOP,0,0,,
1710133560,CREATE,main,,,68740.10000000,68759.40000000,68685.10000000,68741.80000000,68722.25000000,68741.80000000,buy_0,SELL,68054.38200000,0.0003673532734453455024660922846,,,,,,,,
